Region,Confirmed,Recovered,Deceased
Oman,17486.0,3793.0,81.0
Pakistan,108317.0,35018.0,2172.0
Panama,16854.0,10401.0,398.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,1145.0,603.0,11.0
Peru,199696.0,89556.0,5571.0
Philippines,22474.0,4637.0,1011.0
Poland,27160.0,12998.0,1166.0
Portugal,34885.0,21156.0,1485.0
Qatar,70158.0,45935.0,57.0
Romania,20604.0,14826.0,1339.0
Russia,476043.0,230226.0,5963.0
Rwanda,451.0,297.0,2.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,19.0,18.0,0.0
Saint Vincent and the Grenadines,27.0,16.0,0.0
San Marino,687.0,478.0,42.0
Sao Tome and Principe,513.0,68.0,12.0
Saudi Arabia,105283.0,74524.0,746.0
Senegal,4427.0,2699.0,49.0
Serbia,11896.0,11189.0,250.0
Seychelles,11.0,11.0,0.0
Sierra Leone,1001.0,611.0,49.0
Singapore,38296.0,25368.0,25.0
Slovakia,1530.0,1396.0,28.0
Slovenia,1485.0,1359.0,109.0
Somalia,2368.0,470.0,84.0
South Africa,50879.0,26099.0,1080.0
South Sudan,1604.0,15.0,19.0
Spain,241717.0,150376.0,27136.0
Sri Lanka,1857.0,990.0,11.0
Sudan,6081.0,2059.0,372.0
Suriname,128.0,9.0,2.0
Sweden,45363.0,0.0,4694.0
Switzerland,30972.0,28700.0,1923.0
Syria,144.0,62.0,6.0
Taiwan,443.0,430.0,7.0
Tajikistan,4609.0,2763.0,48.0
Tanzania,509.0,183.0,21.0
Thailand,3119.0,2973.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,497.0,251.0,13.0
Trinidad and Tobago,117.0,109.0,8.0
Tunisia,1087.0,982.0,49.0
Turkey,171121.0,141380.0,4711.0
United States of America,1961263.0,518522.0,114120.0
Uganda,646.0,103.0,0.0
Ukraine,28077.0,12657.0,805.0
United Arab Emirates,39376.0,22275.0,281.0
United Kingdom,266756.0,1255.0,38749.0
Uruguay,845.0,738.0,23.0
Uzbekistan,4440.0,3357.0,18.0
Venezuela,2473.0,487.0,22.0
Vietnam,332.0,316.0,0.0
West Bank and Gaza,473.0,404.0,3.0
Yemen,496.0,23.0,112.0
Zambia,1200.0,912.0,10.0
Zimbabwe,287.0,46.0,4.0
Global Total,7131156.0,3293395.0,408048.0
