Region,Confirmed,Recovered,Deceased
Poland,1041846.0,666413.0,19359.0
Portugal,312553.0,234038.0,4803.0
Qatar,139643.0,136872.0,239.0
Romania,500273.0,390212.0,12052.0
Russia,2382012.0,1872214.0,41730.0
Rwanda,6043.0,5672.0,51.0
Saint Kitts and Nevis,22.0,19.0,0.0
Saint Lucia,262.0,141.0,2.0
Saint Vincent and the Grenadines,87.0,80.0,0.0
Samoa,2.0,0.0,0.0
San Marino,1714.0,1381.0,46.0
Sao Tome and Principe,999.0,937.0,17.0
Saudi Arabia,358336.0,348238.0,5940.0
Senegal,16297.0,15707.0,336.0
Serbia,206940.0,15564.0,1834.0
Seychelles,181.0,168.0,0.0
Sierra Leone,2420.0,1842.0,74.0
Singapore,58242.0,58152.0,29.0
Slovakia,135061.0,77142.0,957.0
Slovenia,83133.0,60957.0,1653.0
Solomon Islands,17.0,5.0,0.0
Somalia,4525.0,3480.0,121.0
South Africa,805804.0,740450.0,21963.0
South Sudan,3154.0,2977.0,62.0
Spain,1684647.0,150376.0,46252.0
Sri Lanka,26559.0,19438.0,130.0
Sudan,19196.0,10672.0,1271.0
Suriname,5322.0,5205.0,117.0
Sweden,278912.0,0.0,7067.0
Switzerland,344497.0,260600.0,5418.0
Syria,8233.0,3811.0,437.0
Taiwan,690.0,572.0,7.0
Tajikistan,12308.0,11758.0,87.0
Tanzania,509.0,183.0,21.0
Thailand,4053.0,3848.0,60.0
Timor-Leste,31.0,30.0,0.0
Togo,3051.0,2599.0,65.0
Trinidad and Tobago,6735.0,5884.0,121.0
Tunisia,101900.0,75464.0,3481.0
Turkey,765997.0,423142.0,14509.0
United States of America,14476887.0,5470389.0,280142.0
Uganda,21898.0,9117.0,206.0
Ukraine,808828.0,414347.0,13641.0
United Arab Emirates,174062.0,157828.0,586.0
United Kingdom,1694679.0,3640.0,60714.0
Uruguay,6731.0,4826.0,80.0
Uzbekistan,73751.0,71002.0,611.0
Vanuatu,1.0,1.0,0.0
Venezuela,103877.0,98879.0,913.0
Vietnam,1361.0,1220.0,35.0
West Bank and Gaza,94676.0,70206.0,797.0
Yemen,2077.0,1382.0,606.0
Zambia,17857.0,17145.0,364.0
Zimbabwe,10547.0,8802.0,281.0
Global Total,66028073.0,42473279.0,1574187.0
