Region,Confirmed,Recovered,Deceased
United States of America,515146.0,28790.0,23693.0
Uganda,53.0,0.0,0.0
Ukraine,2203.0,61.0,69.0
United Arab Emirates,3360.0,418.0,16.0
United Kingdom,86660.0,588.0,10829.0
Uruguay,494.0,214.0,7.0
Uzbekistan,624.0,42.0,3.0
Venezuela,171.0,84.0,9.0
Vietnam,257.0,144.0,0.0
West Bank and Gaza,267.0,45.0,2.0
Yemen,1.0,0.0,0.0
Zambia,40.0,25.0,2.0
Zimbabwe,13.0,0.0,3.0
Global Total,1655153.0,375734.0,109861.0
