Region,Confirmed,Recovered,Deceased
South Korea,26925.0,24616.0,474.0
Kosovo,20999.0,15722.0,705.0
Kuwait,128080.0,119080.0,789.0
Kyrgyzstan,60774.0,51815.0,1163.0
Laos,24.0,23.0,0.0
Latvia,6439.0,1444.0,79.0
Lebanon,85209.0,43885.0,667.0
Lesotho,1961.0,988.0,44.0
Liberia,1436.0,1294.0,82.0
Libya,63688.0,36995.0,893.0
Liechtenstein,631.0,379.0,3.0
Lithuania,17425.0,5975.0,170.0
Luxembourg,19634.0,10825.0,167.0
MS Zaandam,9.0,0.0,2.0
Madagascar,17111.0,16409.0,244.0
Malawi,5934.0,5333.0,184.0
Malaysia,34393.0,23995.0,263.0
Maldives,11796.0,10962.0,38.0
Mali,3584.0,2775.0,136.0
Malta,6506.0,4505.0,64.0
Marshall Islands,2.0,0.0,0.0
Mauritania,7724.0,7437.0,164.0
Mauritius,451.0,413.0,10.0
Mexico,938405.0,803086.0,92593.0
Moldova,77487.0,57402.0,1838.0
Monaco,397.0,293.0,2.0
Mongolia,352.0,314.0,0.0
Montenegro,19977.0,14635.0,322.0
Morocco,229565.0,189909.0,3900.0
Mozambique,13202.0,10695.0,95.0
Namibia,13030.0,11304.0,133.0
Nepal,179614.0,141134.0,1004.0
Netherlands,382440.0,5975.0,7640.0
New Zealand,1971.0,1873.0,25.0
Nicaragua,5514.0,4225.0,156.0
Niger,1222.0,1141.0,69.0
Nigeria,63173.0,59634.0,1151.0
North Macedonia,33908.0,21665.0,1049.0
Norway,21956.0,11863.0,282.0
Oman,116528.0,106540.0,1264.0
Pakistan,337573.0,316060.0,6867.0
Panama,135592.0,113379.0,2731.0
Papua New Guinea,597.0,580.0,7.0
Paraguay,64628.0,44523.0,1441.0
Peru,902503.0,830612.0,86808.0
Philippines,387161.0,348967.0,7318.0
Poland,414844.0,159986.0,6102.0
Portugal,149443.0,86589.0,2635.0
Qatar,133143.0,130202.0,232.0
Romania,258437.0,181175.0,7273.0
Russia,1661096.0,1244012.0,28611.0
Rwanda,5162.0,4930.0,35.0
Saint Kitts and Nevis,19.0,19.0,0.0
Saint Lucia,97.0,32.0,0.0
Saint Vincent and the Grenadines,75.0,71.0,0.0
San Marino,994.0,730.0,42.0
Sao Tome and Principe,954.0,907.0,16.0
Saudi Arabia,348510.0,335153.0,5456.0
Senegal,15640.0,15149.0,326.0
Serbia,51083.0,15564.0,844.0
Seychelles,157.0,151.0,0.0
Sierra Leone,2368.0,1803.0,74.0
Singapore,58029.0,57937.0,28.0
Slovakia,63556.0,14257.0,235.0
Slovenia,37382.0,14074.0,412.0
Solomon Islands,13.0,4.0,0.0
Somalia,4229.0,3247.0,107.0
South Africa,728836.0,659259.0,19539.0
South Sudan,2940.0,1290.0,59.0
Spain,1259366.0,150376.0,36495.0
Sri Lanka,11744.0,5581.0,23.0
Sudan,13866.0,6764.0,837.0
Suriname,5218.0,5087.0,111.0
Sweden,134532.0,0.0,5938.0
Switzerland,182303.0,83400.0,2471.0
Syria,5888.0,2100.0,298.0
Taiwan,567.0,521.0,7.0
Tajikistan,11139.0,10389.0,83.0
Tanzania,509.0,183.0,21.0
Thailand,3804.0,3612.0,59.0
Timor-Leste,30.0,29.0,0.0
Togo,2381.0,1691.0,57.0
Trinidad and Tobago,5754.0,4929.0,110.0
Tunisia,63126.0,5032.0,1483.0
Turkey,382118.0,328824.0,10481.0
United States of America,9483095.0,3705130.0,234358.0
Uganda,13099.0,7612.0,115.0
Ukraine,423683.0,176220.0,7749.0
United Arab Emirates,136149.0,133490.0,503.0
United Kingdom,1077101.0,2908.0,47340.0
Uruguay,3196.0,2727.0,61.0
Uzbekistan,67553.0,64815.0,574.0
Venezuela,93100.0,87941.0,810.0
Vietnam,1202.0,1069.0,35.0
West Bank and Gaza,55408.0,47744.0,501.0
Yemen,2063.0,1375.0,601.0
Zambia,16661.0,15763.0,349.0
Zimbabwe,8410.0,7942.0,246.0
Global Total,47721721.0,31650544.0,1269547.0
