Region,Confirmed,Recovered,Deceased
Peru,187400.0,79214.0,23640.0
Philippines,20626.0,4330.0,987.0
Poland,25410.0,12410.0,1137.0
Portugal,33969.0,20526.0,1465.0
Qatar,65495.0,40935.0,49.0
Romania,20103.0,14145.0,1316.0
Russia,449256.0,212237.0,5520.0
Rwanda,420.0,282.0,2.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,19.0,18.0,0.0
Saint Vincent and the Grenadines,26.0,15.0,0.0
San Marino,695.0,428.0,42.0
Sao Tome and Principe,499.0,68.0,12.0
Saudi Arabia,95748.0,70616.0,642.0
Senegal,4155.0,2276.0,45.0
Serbia,11667.0,6931.0,247.0
Seychelles,11.0,11.0,0.0
Sierra Leone,929.0,580.0,47.0
Singapore,37183.0,24209.0,24.0
Slovakia,1526.0,1379.0,28.0
Slovenia,1479.0,1359.0,109.0
Somalia,2204.0,418.0,79.0
South Africa,43434.0,23088.0,908.0
South Sudan,994.0,6.0,10.0
Spain,240978.0,150376.0,27134.0
Sri Lanka,1801.0,858.0,11.0
Sudan,5714.0,1924.0,347.0
Suriname,90.0,9.0,1.0
Sweden,43441.0,0.0,4639.0
Switzerland,30936.0,28600.0,1796.0
Syria,124.0,53.0,6.0
Taiwan,443.0,429.0,7.0
Tajikistan,4289.0,2491.0,48.0
Tanzania,509.0,183.0,21.0
Thailand,3102.0,2971.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,485.0,240.0,13.0
Trinidad and Tobago,117.0,108.0,8.0
Tunisia,1087.0,969.0,49.0
Turkey,168340.0,133400.0,4648.0
United States of America,1903884.0,491706.0,112321.0
Uganda,557.0,82.0,0.0
Ukraine,26542.0,11815.0,770.0
United Arab Emirates,37642.0,20337.0,274.0
United Kingdom,264150.0,1228.0,38505.0
Uruguay,834.0,721.0,23.0
Uzbekistan,4007.0,3247.0,16.0
Venezuela,2145.0,334.0,20.0
Vietnam,328.0,307.0,0.0
West Bank and Gaza,464.0,377.0,3.0
Yemen,469.0,23.0,111.0
Zambia,1089.0,912.0,7.0
Zimbabwe,265.0,33.0,4.0
Global Total,6781971.0,3014470.0,416001.0
