Region,Confirmed,Recovered,Deceased
Indonesia,28818.0,8892.0,1721.0
Iran,164270.0,127485.0,8071.0
Iraq,8840.0,4338.0,271.0
Ireland,25142.0,22698.0,1664.0
Israel,17539.0,14894.0,293.0
Italy,234013.0,161895.0,33689.0
Jamaica,591.0,368.0,10.0
Japan,16911.0,14785.0,911.0
Jordan,765.0,566.0,9.0
Kazakhstan,12067.0,6606.0,52.0
Kenya,2340.0,592.0,78.0
South Korea,11668.0,10506.0,273.0
Kosovo,1142.0,871.0,30.0
Kuwait,29921.0,17223.0,236.0
Kyrgyzstan,1899.0,1292.0,20.0
Laos,19.0,18.0,0.0
Latvia,1082.0,760.0,25.0
Lebanon,1306.0,731.0,28.0
Lesotho,4.0,2.0,0.0
Liberia,321.0,175.0,28.0
Libya,209.0,52.0,5.0
Liechtenstein,82.0,81.0,1.0
Lithuania,1684.0,1319.0,55.0
Luxembourg,4027.0,3874.0,110.0
MS Zaandam,9.0,0.0,2.0
Madagascar,957.0,200.0,7.0
Malawi,393.0,51.0,4.0
Malaysia,8247.0,6559.0,115.0
Maldives,1872.0,648.0,7.0
Mali,1461.0,806.0,85.0
Malta,622.0,576.0,9.0
Mauritania,784.0,65.0,39.0
Mauritius,335.0,322.0,10.0
Mexico,105680.0,74758.0,12545.0
Moldova,9018.0,5009.0,315.0
Monaco,99.0,92.0,4.0
Mongolia,186.0,65.0,0.0
Montenegro,324.0,315.0,9.0
Morocco,8003.0,7195.0,208.0
Mozambique,352.0,114.0,2.0
Namibia,25.0,16.0,0.0
Nepal,2634.0,290.0,10.0
Netherlands,47148.0,180.0,6009.0
New Zealand,1504.0,1481.0,22.0
Nicaragua,1118.0,370.0,46.0
Niger,963.0,860.0,65.0
Nigeria,11516.0,3535.0,323.0
North Macedonia,2611.0,1621.0,147.0
Norway,8504.0,8138.0,238.0
Oman,14316.0,3451.0,67.0
Pakistan,89249.0,31198.0,1838.0
Panama,15044.0,9619.0,363.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,1086.0,511.0,11.0
Peru,183198.0,76228.0,5031.0
Philippines,20382.0,4248.0,984.0
Poland,25048.0,12227.0,1117.0
Portugal,33592.0,20323.0,1455.0
Qatar,63741.0,39468.0,45.0
Romania,19907.0,13919.0,1305.0
Russia,440538.0,204197.0,5376.0
Rwanda,410.0,280.0,2.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,19.0,18.0,0.0
Saint Vincent and the Grenadines,26.0,15.0,0.0
San Marino,678.0,408.0,42.0
Sao Tome and Principe,485.0,68.0,12.0
Saudi Arabia,93157.0,68965.0,611.0
Senegal,4021.0,2162.0,45.0
Serbia,11571.0,6910.0,246.0
Seychelles,11.0,11.0,0.0
Sierra Leone,914.0,491.0,47.0
Singapore,36922.0,23904.0,24.0
Slovakia,1526.0,1376.0,28.0
Slovenia,1477.0,1359.0,109.0
Somalia,2204.0,418.0,79.0
South Africa,40792.0,21311.0,848.0
South Sudan,994.0,6.0,10.0
Spain,240660.0,150376.0,27133.0
Sri Lanka,1797.0,839.0,11.0
Sudan,5499.0,1825.0,333.0
Suriname,82.0,9.0,1.0
Sweden,42295.0,0.0,4562.0
Switzerland,30913.0,28600.0,1921.0
Syria,124.0,53.0,6.0
Taiwan,443.0,428.0,7.0
Tajikistan,4289.0,2401.0,48.0
Tanzania,509.0,183.0,21.0
Thailand,3101.0,2968.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,465.0,239.0,13.0
Trinidad and Tobago,117.0,108.0,8.0
Tunisia,1087.0,968.0,49.0
Turkey,167410.0,131778.0,4630.0
United States of America,1879150.0,485002.0,111615.0
Uganda,522.0,82.0,0.0
Ukraine,25981.0,11468.0,755.0
United Arab Emirates,37018.0,19572.0,273.0
United Kingdom,263040.0,1219.0,38247.0
Uruguay,832.0,709.0,23.0
Uzbekistan,3939.0,3087.0,16.0
Venezuela,2087.0,334.0,20.0
Vietnam,328.0,302.0,0.0
West Bank and Gaza,464.0,377.0,3.0
Yemen,453.0,17.0,103.0
Zambia,1089.0,912.0,7.0
Zimbabwe,237.0,31.0,4.0
Global Total,6651336.0,2945306.0,393253.0
