Region,Confirmed,Recovered,Deceased
Syria,1327.0,385.0,53.0
Taiwan,480.0,443.0,7.0
Tajikistan,7827.0,6653.0,62.0
Tanzania,509.0,183.0,21.0
Thailand,3351.0,3163.0,58.0
Timor-Leste,25.0,24.0,0.0
Togo,1070.0,752.0,26.0
Trinidad and Tobago,300.0,139.0,8.0
Tunisia,1738.0,1272.0,52.0
Turkey,243180.0,226155.0,5873.0
United States of America,5147508.0,1714960.0,164371.0
Uganda,1313.0,1138.0,9.0
Ukraine,85023.0,46313.0,1979.0
United Arab Emirates,62966.0,56961.0,358.0
United Kingdom,314542.0,1464.0,41394.0
Uruguay,1385.0,1157.0,37.0
Uzbekistan,31747.0,23704.0,204.0
Venezuela,27938.0,19706.0,238.0
Vietnam,866.0,451.0,16.0
West Bank and Gaza,14875.0,8181.0,104.0
Yemen,1831.0,919.0,523.0
Zambia,8275.0,7004.0,241.0
Zimbabwe,4818.0,1524.0,104.0
Global Total,20364682.0,12604782.0,778805.0
