Region,Confirmed,Recovered,Deceased
North Macedonia,73638.0,49414.0,2121.0
Norway,41003.0,17998.0,387.0
Oman,126240.0,118048.0,1471.0
Pakistan,440787.0,384719.0,8832.0
Panama,193007.0,162105.0,3356.0
Papua New Guinea,725.0,601.0,8.0
Paraguay,93582.0,66543.0,1953.0
Peru,980943.0,916335.0,90797.0
Philippines,449400.0,418687.0,8733.0
Poland,1135676.0,858895.0,22864.0
Portugal,348744.0,271322.0,5559.0
Qatar,140961.0,138490.0,240.0
Romania,556335.0,457360.0,13385.0
Russia,2629699.0,2086887.0,46404.0
Rwanda,6659.0,5955.0,56.0
Saint Kitts and Nevis,27.0,23.0,0.0
Saint Lucia,275.0,203.0,4.0
Saint Vincent and the Grenadines,98.0,81.0,0.0
Samoa,2.0,2.0,0.0
San Marino,1932.0,1575.0,51.0
Sao Tome and Principe,1009.0,950.0,17.0
Saudi Arabia,359888.0,350549.0,6048.0
Senegal,17075.0,16094.0,349.0
Serbia,266432.0,15564.0,2331.0
Seychelles,185.0,182.0,0.0
Sierra Leone,2440.0,1850.0,75.0
Singapore,58320.0,58208.0,29.0
Slovakia,170507.0,97068.0,1175.0
Slovenia,96314.0,73377.0,2063.0
Solomon Islands,17.0,5.0,0.0
Somalia,4579.0,3529.0,121.0
South Africa,860964.0,761011.0,23276.0
South Sudan,3206.0,3043.0,62.0
Spain,1730575.0,150376.0,47624.0
Sri Lanka,32790.0,23793.0,152.0
Sudan,21591.0,12313.0,1347.0
Suriname,5353.0,5224.0,117.0
Sweden,320098.0,0.0,7514.0
Switzerland,373831.0,291500.0,6235.0
Syria,9166.0,4376.0,518.0
Taiwan,736.0,606.0,7.0
Tajikistan,12857.0,12133.0,87.0
Tanzania,509.0,183.0,21.0
Thailand,4209.0,3940.0,60.0
Timor-Leste,31.0,30.0,0.0
Togo,3251.0,2771.0,66.0
Trinidad and Tobago,6879.0,6145.0,122.0
Tunisia,111361.0,84741.0,3894.0
Turkey,1836728.0,1603780.0,16417.0
United States of America,16408885.0,6298082.0,301731.0
Uganda,27532.0,9826.0,221.0
Ukraine,918444.0,520912.0,15691.0
United Arab Emirates,184949.0,163679.0,617.0
United Kingdom,1854353.0,4016.0,64267.0
Uruguay,9708.0,6358.0,92.0
Uzbekistan,74956.0,72243.0,612.0
Vanuatu,1.0,1.0,0.0
Venezuela,107786.0,102289.0,954.0
Vietnam,1397.0,1241.0,35.0
West Bank and Gaza,109738.0,85110.0,978.0
Yemen,2083.0,1383.0,606.0
Zambia,18274.0,17388.0,367.0
Zimbabwe,11246.0,9451.0,307.0
Global Total,72441188.0,47375089.0,1670406.0
