Region,Confirmed,Recovered,Deceased
Romania,20749.0,14910.0,1354.0
Russia,484630.0,241917.0,6134.0
Rwanda,463.0,300.0,2.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,19.0,18.0,0.0
Saint Vincent and the Grenadines,27.0,25.0,0.0
San Marino,695.0,483.0,42.0
Sao Tome and Principe,514.0,76.0,12.0
Saudi Arabia,108571.0,76339.0,783.0
Senegal,4516.0,2809.0,52.0
Serbia,11965.0,11268.0,250.0
Seychelles,11.0,11.0,0.0
Sierra Leone,1025.0,621.0,50.0
Singapore,38514.0,25877.0,25.0
Slovakia,1531.0,1402.0,28.0
Slovenia,1486.0,1359.0,109.0
Somalia,2416.0,489.0,85.0
South Africa,52991.0,29006.0,1162.0
South Sudan,1604.0,15.0,19.0
Spain,241966.0,150376.0,27136.0
Sri Lanka,1859.0,1057.0,11.0
Sudan,6242.0,2127.0,389.0
Suriname,137.0,9.0,2.0
Sweden,46299.0,0.0,4717.0
Switzerland,30988.0,28700.0,1799.0
Syria,146.0,62.0,6.0
Taiwan,443.0,431.0,7.0
Tajikistan,4609.0,2815.0,48.0
Tanzania,509.0,183.0,21.0
Thailand,3121.0,2973.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,501.0,260.0,13.0
Trinidad and Tobago,117.0,109.0,8.0
Tunisia,1087.0,982.0,49.0
Turkey,172114.0,144598.0,4729.0
United States of America,1975016.0,524855.0,114852.0
Uganda,657.0,118.0,0.0
Ukraine,28479.0,12892.0,818.0
United Arab Emirates,39904.0,22740.0,283.0
United Kingdom,267909.0,1257.0,38944.0
Uruguay,846.0,754.0,23.0
Uzbekistan,4520.0,3459.0,18.0
Venezuela,2632.0,487.0,23.0
Vietnam,332.0,316.0,0.0
West Bank and Gaza,481.0,404.0,3.0
Yemen,524.0,23.0,127.0
Zambia,1200.0,912.0,10.0
Zimbabwe,314.0,46.0,4.0
Global Total,7255983.0,3375664.0,433293.0
