Region,Confirmed,Recovered,Deceased
Slovenia,1457.0,256.0,102.0
Somalia,1054.0,118.0,51.0
South Africa,10015.0,4173.0,194.0
South Sudan,120.0,2.0,0.0
Spain,224350.0,136166.0,26621.0
Sri Lanka,863.0,321.0,9.0
Sudan,1164.0,149.0,70.0
Suriname,10.0,9.0,1.0
Sweden,26846.0,0.0,3225.0
Switzerland,30305.0,26600.0,1775.0
Syria,47.0,29.0,3.0
Taiwan,440.0,366.0,6.0
Tajikistan,561.0,0.0,19.0
Tanzania,509.0,183.0,21.0
Thailand,3009.0,2794.0,56.0
Timor-Leste,24.0,21.0,0.0
Togo,174.0,89.0,11.0
Trinidad and Tobago,116.0,107.0,8.0
Tunisia,1032.0,700.0,45.0
Turkey,138657.0,92691.0,3786.0
United States of America,1339086.0,216169.0,83075.0
Uganda,121.0,55.0,0.0
Ukraine,15232.0,3060.0,391.0
United Arab Emirates,18198.0,4804.0,198.0
United Kingdom,211911.0,1002.0,31467.0
Uruguay,707.0,517.0,19.0
Uzbekistan,2418.0,1881.0,10.0
Venezuela,414.0,193.0,10.0
Vietnam,288.0,241.0,0.0
West Bank and Gaza,375.0,263.0,2.0
Yemen,51.0,1.0,8.0
Zambia,267.0,117.0,7.0
Zimbabwe,36.0,9.0,4.0
Global Total,4111863.0,1404840.0,294011.0
