Region,Confirmed,Recovered,Deceased
Malaysia,7245.0,5944.0,115.0
Maldives,1371.0,144.0,4.0
Mali,1030.0,597.0,65.0
Malta,610.0,476.0,6.0
Mauritania,237.0,15.0,6.0
Mauritius,332.0,322.0,10.0
Mexico,68620.0,46979.0,7394.0
Moldova,7093.0,3713.0,250.0
Monaco,98.0,90.0,4.0
Mongolia,141.0,32.0,0.0
Montenegro,324.0,315.0,9.0
Morocco,7433.0,4703.0,199.0
Mozambique,194.0,51.0,0.0
Namibia,21.0,14.0,0.0
Nepal,603.0,87.0,3.0
Netherlands,45646.0,174.0,5841.0
New Zealand,1504.0,1456.0,21.0
Nicaragua,279.0,199.0,17.0
Niger,945.0,783.0,61.0
Nigeria,7839.0,2263.0,226.0
North Macedonia,1978.0,1422.0,113.0
Norway,8352.0,7727.0,235.0
Oman,7770.0,1933.0,37.0
Pakistan,56349.0,17482.0,1167.0
Panama,10926.0,6279.0,306.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,862.0,307.0,11.0
Peru,119959.0,49795.0,16644.0
Philippines,14035.0,3249.0,868.0
Poland,21326.0,9194.0,996.0
Portugal,30623.0,17549.0,1316.0
Qatar,43714.0,9170.0,23.0
Romania,18070.0,11399.0,1185.0
Russia,344481.0,113299.0,3541.0
Rwanda,327.0,237.0,0.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,18.0,18.0,0.0
Saint Vincent and the Grenadines,18.0,14.0,0.0
San Marino,672.0,266.0,42.0
Sao Tome and Principe,251.0,4.0,8.0
Saudi Arabia,72560.0,43520.0,390.0
Senegal,3047.0,1456.0,35.0
Serbia,11159.0,5857.0,238.0
Seychelles,11.0,11.0,0.0
Sierra Leone,707.0,241.0,40.0
Singapore,31616.0,14876.0,23.0
Slovakia,1509.0,1301.0,28.0
Slovenia,1468.0,1340.0,107.0
Somalia,1594.0,204.0,61.0
South Africa,22583.0,11100.0,429.0
South Sudan,655.0,6.0,8.0
Spain,235772.0,150376.0,28752.0
Sri Lanka,1141.0,674.0,9.0
Sudan,3634.0,458.0,165.0
Suriname,11.0,9.0,1.0
Sweden,34381.0,0.0,3998.0
Switzerland,30736.0,28100.0,1790.0
Syria,86.0,41.0,4.0
Taiwan,441.0,414.0,7.0
Tajikistan,2738.0,1301.0,44.0
Tanzania,509.0,183.0,21.0
Thailand,3040.0,2921.0,56.0
Timor-Leste,24.0,24.0,0.0
Togo,381.0,141.0,12.0
Trinidad and Tobago,116.0,108.0,8.0
Tunisia,1051.0,917.0,48.0
Turkey,156827.0,118694.0,4340.0
United States of America,1643343.0,366736.0,101165.0
Uganda,198.0,68.0,0.0
Ukraine,20986.0,7108.0,617.0
United Arab Emirates,29485.0,15056.0,245.0
United Kingdom,247033.0,1151.0,36039.0
Uruguay,769.0,618.0,22.0
Uzbekistan,3164.0,2565.0,13.0
Venezuela,1121.0,262.0,10.0
Vietnam,325.0,267.0,0.0
West Bank and Gaza,423.0,357.0,3.0
Yemen,222.0,10.0,42.0
Zambia,920.0,336.0,7.0
Zimbabwe,56.0,25.0,4.0
Global Total,5415668.0,2163937.0,362292.0
