Region,Confirmed,Recovered,Deceased
Montenegro,3198.0,1293.0,50.0
Morocco,25015.0,17960.0,367.0
Mozambique,1907.0,645.0,12.0
Namibia,2224.0,171.0,11.0
Nepal,20086.0,14492.0,56.0
Netherlands,55387.0,200.0,6167.0
New Zealand,1565.0,1518.0,23.0
Nicaragua,3080.0,2492.0,116.0
Niger,1136.0,1028.0,69.0
Nigeria,43537.0,20087.0,883.0
North Macedonia,10891.0,6698.0,493.0
Norway,9253.0,8752.0,255.0
Oman,79159.0,61421.0,421.0
Pakistan,278305.0,247177.0,5951.0
Panama,66383.0,40081.0,1449.0
Papua New Guinea,91.0,34.0,2.0
Paraguay,5485.0,3786.0,52.0
Peru,407492.0,287127.0,56614.0
Philippines,98232.0,65265.0,2039.0
Poland,46346.0,34374.0,1721.0
Portugal,51310.0,36783.0,1737.0
Qatar,110911.0,107578.0,174.0
Romania,52111.0,27346.0,2379.0
Russia,843890.0,645316.0,14034.0
Rwanda,2042.0,1119.0,5.0
Saint Kitts and Nevis,17.0,16.0,0.0
Saint Lucia,25.0,22.0,0.0
Saint Vincent and the Grenadines,54.0,44.0,0.0
San Marino,716.0,657.0,42.0
Sao Tome and Principe,874.0,782.0,15.0
Saudi Arabia,277478.0,237548.0,2887.0
Senegal,10284.0,6822.0,209.0
Serbia,25882.0,15564.0,582.0
Seychelles,114.0,39.0,0.0
Sierra Leone,1823.0,1362.0,67.0
Singapore,52512.0,46740.0,27.0
Slovakia,2337.0,1742.0,29.0
Slovenia,2171.0,1821.0,119.0
Somalia,3212.0,1562.0,93.0
South Africa,503290.0,342461.0,8153.0
South Sudan,2352.0,1175.0,46.0
Spain,288522.0,150376.0,28445.0
Sri Lanka,2815.0,2439.0,11.0
Sudan,11644.0,6137.0,752.0
Suriname,1760.0,1161.0,26.0
Sweden,77379.0,0.0,5743.0
Switzerland,35412.0,31300.0,1828.0
Syria,780.0,237.0,43.0
Taiwan,474.0,441.0,7.0
Tajikistan,7409.0,6233.0,60.0
Tanzania,509.0,183.0,21.0
Thailand,3312.0,3135.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,958.0,647.0,19.0
Trinidad and Tobago,173.0,132.0,8.0
Tunisia,1552.0,1217.0,51.0
Turkey,231869.0,215516.0,5710.0
United States of America,4601277.0,1461885.0,155013.0
Uganda,1176.0,1045.0,4.0
Ukraine,72609.0,40516.0,1733.0
United Arab Emirates,60760.0,54255.0,351.0
United Kingdom,305558.0,1441.0,41287.0
Uruguay,1278.0,1004.0,35.0
Uzbekistan,24783.0,15299.0,147.0
Venezuela,19443.0,11129.0,169.0
Vietnam,590.0,373.0,3.0
West Bank and Gaza,12160.0,5324.0,83.0
Yemen,1730.0,862.0,494.0
Zambia,6228.0,4130.0,165.0
Zimbabwe,3659.0,1011.0,69.0
Global Total,17835671.0,10569107.0,718380.0
