Region,Confirmed,Recovered,Deceased
Saint Vincent and the Grenadines,29.0,29.0,0.0
San Marino,698.0,656.0,42.0
Sao Tome and Principe,713.0,219.0,13.0
Saudi Arabia,178504.0,122128.0,1511.0
Senegal,6459.0,4255.0,102.0
Serbia,13792.0,12338.0,267.0
Seychelles,20.0,11.0,0.0
Sierra Leone,1410.0,937.0,59.0
Singapore,43246.0,37163.0,26.0
Slovakia,1657.0,1455.0,28.0
Slovenia,1572.0,1376.0,109.0
Somalia,2878.0,868.0,90.0
South Africa,131800.0,67094.0,2413.0
South Sudan,1942.0,224.0,36.0
Spain,248469.0,150376.0,28341.0
Sri Lanka,2033.0,1639.0,11.0
Sudan,9257.0,4014.0,572.0
Suriname,467.0,191.0,11.0
Sweden,65972.0,0.0,5280.0
Switzerland,31555.0,29100.0,1962.0
Syria,256.0,102.0,9.0
Taiwan,447.0,435.0,7.0
Tajikistan,5799.0,4391.0,52.0
Tanzania,509.0,183.0,21.0
Thailand,3162.0,3053.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,615.0,396.0,14.0
Trinidad and Tobago,126.0,109.0,8.0
Tunisia,1168.0,1025.0,50.0
Turkey,195883.0,169182.0,5082.0
United States of America,2513730.0,679308.0,126339.0
Uganda,848.0,761.0,0.0
Ukraine,42932.0,19350.0,1121.0
United Arab Emirates,47360.0,35834.0,311.0
United Kingdom,283785.0,1364.0,40373.0
Uruguay,924.0,818.0,26.0
Uzbekistan,7682.0,5240.0,20.0
Venezuela,5130.0,1327.0,42.0
Vietnam,355.0,330.0,0.0
West Bank and Gaza,1815.0,446.0,4.0
Yemen,1103.0,417.0,296.0
Zambia,1531.0,1233.0,21.0
Zimbabwe,567.0,142.0,6.0
Global Total,9964168.0,5051397.0,496446.0
