Region,Confirmed,Recovered,Deceased
Georgia,721.0,485.0,12.0
Germany,176752.0,158087.0,8147.0
Ghana,6269.0,1898.0,31.0
Greece,2853.0,1374.0,168.0
Grenada,22.0,17.0,0.0
Guatemala,2512.0,222.0,48.0
Guinea,3067.0,1575.0,18.0
Guinea-Bissau,1109.0,42.0,6.0
Guyana,127.0,57.0,10.0
Haiti,596.0,21.0,22.0
Vatican City,12.0,2.0,0.0
Honduras,3204.0,397.0,156.0
Hungary,3641.0,1509.0,473.0
Iceland,1803.0,1790.0,10.0
India,118226.0,48553.0,3584.0
Indonesia,20162.0,4838.0,1278.0
Iran,129341.0,100564.0,7249.0
Iraq,3877.0,2483.0,140.0
Ireland,24391.0,21060.0,1583.0
Israel,16624.0,13780.0,281.0
Italy,228006.0,134560.0,32486.0
Jamaica,534.0,181.0,9.0
Japan,16362.0,12672.0,826.0
Jordan,684.0,457.0,9.0
Kazakhstan,7234.0,3843.0,35.0
Kenya,1109.0,375.0,50.0
South Korea,11142.0,10162.0,264.0
Kosovo,1003.0,772.0,29.0
Kuwait,18609.0,5205.0,129.0
Kyrgyzstan,1313.0,923.0,14.0
Laos,19.0,14.0,0.0
Latvia,1025.0,694.0,22.0
Lebanon,1024.0,663.0,26.0
Lesotho,1.0,0.0,0.0
Liberia,238.0,131.0,23.0
Libya,71.0,35.0,3.0
Liechtenstein,83.0,81.0,1.0
Lithuania,1592.0,1189.0,46.0
Luxembourg,3980.0,3741.0,109.0
MS Zaandam,9.0,0.0,2.0
Madagascar,405.0,131.0,2.0
Malawi,72.0,27.0,3.0
Malaysia,7059.0,5795.0,115.0
Maldives,1216.0,91.0,4.0
Mali,947.0,558.0,60.0
Malta,599.0,468.0,6.0
Mauritania,173.0,7.0,5.0
Mauritius,332.0,322.0,10.0
Mexico,59567.0,40152.0,6510.0
Moldova,6704.0,2953.0,233.0
Monaco,97.0,90.0,4.0
Mongolia,140.0,26.0,0.0
Montenegro,324.0,314.0,9.0
Morocco,7211.0,4280.0,196.0
Mozambique,162.0,48.0,0.0
Namibia,18.0,14.0,0.0
Nepal,457.0,49.0,3.0
Netherlands,45088.0,169.0,5794.0
New Zealand,1504.0,1455.0,21.0
Nicaragua,279.0,199.0,17.0
Niger,924.0,753.0,60.0
Nigeria,7016.0,1907.0,211.0
North Macedonia,1898.0,1378.0,111.0
Norway,8309.0,32.0,235.0
Oman,6370.0,1821.0,31.0
Pakistan,50694.0,15201.0,1067.0
Panama,10116.0,6245.0,291.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,836.0,256.0,11.0
Peru,108769.0,43587.0,15056.0
Philippines,13434.0,3000.0,846.0
Poland,20143.0,8452.0,972.0
Portugal,29912.0,6452.0,1277.0
Qatar,38651.0,7288.0,17.0
Romania,17585.0,10581.0,1156.0
Russia,317554.0,92681.0,3099.0
Rwanda,320.0,217.0,0.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,18.0,18.0,0.0
Saint Vincent and the Grenadines,18.0,14.0,0.0
San Marino,670.0,235.0,41.0
Sao Tome and Principe,251.0,4.0,8.0
Saudi Arabia,65077.0,36040.0,351.0
Senegal,2812.0,1251.0,33.0
Serbia,10919.0,5370.0,237.0
Seychelles,11.0,11.0,0.0
Sierra Leone,585.0,205.0,35.0
Singapore,29812.0,12117.0,23.0
Slovakia,1502.0,1245.0,28.0
Slovenia,1468.0,1340.0,106.0
Somalia,1594.0,204.0,61.0
South Africa,19137.0,8950.0,369.0
South Sudan,481.0,4.0,4.0
Spain,233037.0,150376.0,27940.0
Sri Lanka,1055.0,604.0,9.0
Sudan,3138.0,309.0,121.0
Suriname,11.0,9.0,1.0
Sweden,33236.0,0.0,3871.0
Switzerland,30694.0,27900.0,1786.0
Syria,58.0,36.0,3.0
Taiwan,440.0,398.0,7.0
Tajikistan,2140.0,470.0,44.0
Tanzania,509.0,183.0,21.0
Thailand,3037.0,2897.0,56.0
Timor-Leste,24.0,24.0,0.0
Togo,354.0,118.0,12.0
Trinidad and Tobago,116.0,108.0,8.0
Tunisia,1046.0,883.0,47.0
Turkey,153548.0,114990.0,4249.0
United States of America,1579115.0,298418.0,98246.0
Uganda,160.0,66.0,0.0
Ukraine,19706.0,6227.0,579.0
United Arab Emirates,26898.0,12755.0,237.0
United Kingdom,242126.0,1134.0,35148.0
Uruguay,749.0,594.0,20.0
Uzbekistan,2964.0,2407.0,13.0
Venezuela,882.0,262.0,10.0
Vietnam,324.0,266.0,0.0
West Bank and Gaza,423.0,346.0,2.0
Yemen,193.0,5.0,33.0
Zambia,866.0,302.0,7.0
Zimbabwe,51.0,18.0,4.0
Global Total,5111871.0,1945029.0,348701.0
