Region,Confirmed,Recovered,Deceased
Poland,87330.0,67904.0,2432.0
Portugal,73604.0,47647.0,1953.0
Qatar,125084.0,121995.0,214.0
Romania,122673.0,98607.0,4718.0
Russia,1146273.0,939921.0,20239.0
Rwanda,4820.0,3099.0,29.0
Saint Kitts and Nevis,19.0,17.0,0.0
Saint Lucia,27.0,27.0,0.0
Saint Vincent and the Grenadines,64.0,64.0,0.0
San Marino,746.0,676.0,42.0
Sao Tome and Principe,911.0,883.0,15.0
Saudi Arabia,333193.0,317005.0,4683.0
Senegal,14909.0,12113.0,308.0
Serbia,33384.0,15564.0,747.0
Seychelles,141.0,140.0,0.0
Sierra Leone,2215.0,1681.0,72.0
Singapore,57700.0,57367.0,27.0
Slovakia,9078.0,4178.0,44.0
Slovenia,5350.0,3555.0,147.0
Somalia,3588.0,2946.0,99.0
South Africa,670766.0,603721.0,16398.0
South Sudan,2686.0,1290.0,49.0
Spain,716481.0,150376.0,31232.0
Sri Lanka,3360.0,3208.0,13.0
Sudan,13610.0,6764.0,836.0
Suriname,4835.0,4661.0,102.0
Sweden,90923.0,0.0,5880.0
Switzerland,51864.0,42700.0,1904.0
Syria,4072.0,1062.0,192.0
Taiwan,510.0,480.0,7.0
Tajikistan,9605.0,8430.0,75.0
Tanzania,509.0,183.0,21.0
Thailand,3523.0,3369.0,59.0
Timor-Leste,27.0,27.0,0.0
Togo,1743.0,1330.0,46.0
Trinidad and Tobago,4362.0,2234.0,71.0
Tunisia,16114.0,5032.0,214.0
Turkey,314433.0,275630.0,7997.0
United States of America,7121486.0,2766280.0,204705.0
Uganda,7530.0,3647.0,73.0
Ukraine,203799.0,91179.0,4044.0
United Arab Emirates,91469.0,80544.0,412.0
United Kingdom,437522.0,2341.0,42077.0
Uruguay,2008.0,1728.0,47.0
Uzbekistan,55320.0,51829.0,458.0
Venezuela,72691.0,62427.0,606.0
Vietnam,1074.0,999.0,35.0
West Bank and Gaza,38703.0,29068.0,291.0
Yemen,2030.0,1266.0,587.0
Zambia,14641.0,13784.0,332.0
Zimbabwe,7812.0,6106.0,227.0
Global Total,33156825.0,22983423.0,1047854.0
