Region,Confirmed,Recovered,Deceased
South Africa,20125.0,10104.0,397.0
South Sudan,563.0,6.0,6.0
Spain,234824.0,150376.0,28628.0
Sri Lanka,1068.0,620.0,9.0
Sudan,3138.0,372.0,137.0
Suriname,11.0,9.0,1.0
Sweden,33768.0,0.0,3925.0
Switzerland,30707.0,27900.0,1788.0
Syria,59.0,37.0,4.0
Taiwan,441.0,408.0,7.0
Tajikistan,2350.0,1089.0,44.0
Tanzania,509.0,183.0,21.0
Thailand,3037.0,2910.0,56.0
Timor-Leste,24.0,24.0,0.0
Togo,363.0,121.0,12.0
Trinidad and Tobago,116.0,108.0,8.0
Tunisia,1048.0,903.0,47.0
Turkey,154500.0,116111.0,4276.0
United States of America,1611502.0,350135.0,99450.0
Uganda,175.0,68.0,0.0
Ukraine,20148.0,6585.0,588.0
United Arab Emirates,27892.0,13798.0,241.0
United Kingdom,244174.0,1142.0,35440.0
Uruguay,753.0,603.0,20.0
Uzbekistan,3028.0,2492.0,13.0
Venezuela,944.0,262.0,10.0
Vietnam,324.0,267.0,0.0
West Bank and Gaza,423.0,346.0,2.0
Yemen,205.0,6.0,33.0
Zambia,920.0,336.0,7.0
Zimbabwe,51.0,18.0,4.0
Global Total,5223523.0,2053576.0,353809.0
