Region,Confirmed,Recovered,Deceased
Spain,614360.0,150376.0,30243.0
Sri Lanka,3271.0,3021.0,13.0
Sudan,13535.0,6759.0,836.0
Suriname,4645.0,4089.0,95.0
Sweden,87575.0,0.0,5860.0
Switzerland,48265.0,39900.0,1878.0
Syria,3654.0,889.0,163.0
Taiwan,500.0,477.0,7.0
Tajikistan,9129.0,7941.0,73.0
Tanzania,509.0,183.0,21.0
Thailand,3490.0,3316.0,58.0
Timor-Leste,27.0,26.0,0.0
Togo,1608.0,1230.0,40.0
Trinidad and Tobago,3327.0,810.0,58.0
Tunisia,8100.0,2309.0,129.0
Turkey,296391.0,262602.0,7249.0
United States of America,6653962.0,2525573.0,195685.0
Uganda,5266.0,2404.0,60.0
Ukraine,166694.0,74981.0,3404.0
United Arab Emirates,81782.0,71456.0,402.0
United Kingdom,380678.0,2192.0,41773.0
Uruguay,1856.0,1559.0,45.0
Uzbekistan,49015.0,45422.0,407.0
Venezuela,63416.0,51274.0,511.0
Vietnam,1063.0,936.0,35.0
West Bank and Gaza,33006.0,22209.0,243.0
Yemen,2019.0,1221.0,583.0
Zambia,13887.0,12869.0,326.0
Zimbabwe,7598.0,5823.0,224.0
Global Total,29928544.0,20338817.0,988324.0
