Region,Confirmed,Recovered,Deceased
Papua New Guinea,271.0,78.0,3.0
Paraguay,9022.0,5657.0,108.0
Peru,516296.0,354232.0,25856.0
Philippines,153660.0,71405.0,2442.0
Poland,55319.0,38362.0,1858.0
Portugal,53783.0,39374.0,1772.0
Qatar,114532.0,111258.0,190.0
Romania,68046.0,31920.0,2904.0
Russia,910778.0,721473.0,15467.0
Rwanda,2293.0,1604.0,8.0
Saint Kitts and Nevis,17.0,17.0,0.0
Saint Lucia,25.0,25.0,0.0
Saint Vincent and the Grenadines,57.0,55.0,0.0
San Marino,699.0,657.0,42.0
Sao Tome and Principe,885.0,809.0,15.0
Saudi Arabia,295902.0,262959.0,3338.0
Senegal,11872.0,7615.0,249.0
Serbia,29233.0,15564.0,665.0
Seychelles,127.0,126.0,0.0
Sierra Leone,1947.0,1502.0,69.0
Singapore,55580.0,51049.0,27.0
Slovakia,2801.0,1944.0,31.0
Slovenia,2369.0,2027.0,129.0
Somalia,3250.0,2268.0,93.0
South Africa,579140.0,461734.0,11556.0
South Sudan,2482.0,1175.0,47.0
Spain,342813.0,150376.0,28617.0
Sri Lanka,2886.0,2658.0,11.0
Sudan,12211.0,6325.0,793.0
Suriname,2838.0,1894.0,41.0
Sweden,81195.0,0.0,5783.0
Switzerland,37671.0,32900.0,1991.0
Syria,1515.0,403.0,58.0
Taiwan,481.0,450.0,7.0
Tajikistan,7989.0,6777.0,63.0
Tanzania,509.0,183.0,21.0
Thailand,3376.0,3173.0,58.0
Timor-Leste,25.0,24.0,0.0
Togo,1124.0,806.0,26.0
Trinidad and Tobago,426.0,139.0,10.0
Tunisia,1903.0,1320.0,53.0
Turkey,246861.0,228980.0,5934.0
United States of America,5314830.0,1796326.0,168635.0
Uganda,1385.0,1142.0,12.0
Ukraine,89917.0,48288.0,2042.0
United Arab Emirates,63819.0,57473.0,359.0
United Kingdom,318190.0,1481.0,41443.0
Uruguay,1421.0,1182.0,38.0
Uzbekistan,33821.0,27825.0,220.0
Venezuela,31381.0,21580.0,266.0
Vietnam,930.0,437.0,22.0
West Bank and Gaza,15834.0,9382.0,106.0
Yemen,1858.0,1009.0,528.0
Zambia,9021.0,7586.0,256.0
Zimbabwe,5072.0,1998.0,128.0
Global Total,21228980.0,13292586.0,760809.0
