Region,Confirmed,Recovered,Deceased
Jamaica,529.0,171.0,9.0
Japan,16321.0,11564.0,818.0
Jordan,672.0,446.0,9.0
Kazakhstan,6969.0,3734.0,35.0
Kenya,1029.0,366.0,50.0
South Korea,11122.0,10135.0,264.0
Kosovo,989.0,769.0,29.0
Kuwait,17568.0,4885.0,124.0
Kyrgyzstan,1270.0,910.0,14.0
Laos,19.0,14.0,0.0
Latvia,1016.0,694.0,21.0
Lebanon,961.0,251.0,26.0
Lesotho,1.0,0.0,0.0
Liberia,233.0,128.0,23.0
Libya,69.0,35.0,3.0
Liechtenstein,83.0,81.0,1.0
Lithuania,1580.0,1181.0,46.0
Luxembourg,3971.0,3728.0,109.0
MS Zaandam,9.0,0.0,2.0
Madagascar,371.0,131.0,2.0
Malawi,71.0,27.0,3.0
Malaysia,7009.0,5705.0,114.0
Maldives,1186.0,91.0,4.0
Mali,931.0,543.0,55.0
Malta,584.0,465.0,6.0
Mauritania,141.0,7.0,4.0
Mauritius,332.0,322.0,10.0
Mexico,56594.0,38419.0,6090.0
Moldova,6553.0,2953.0,228.0
Monaco,97.0,90.0,4.0
Mongolia,140.0,26.0,0.0
Montenegro,324.0,312.0,9.0
Morocco,7133.0,4098.0,194.0
Mozambique,156.0,48.0,0.0
Namibia,16.0,14.0,0.0
Nepal,427.0,45.0,2.0
Netherlands,44647.0,169.0,5767.0
New Zealand,1503.0,1452.0,21.0
Nicaragua,254.0,199.0,17.0
Niger,920.0,738.0,58.0
Nigeria,6677.0,1840.0,200.0
North Macedonia,1858.0,1367.0,110.0
Norway,8281.0,32.0,234.0
Oman,6043.0,1661.0,30.0
Pakistan,48091.0,14155.0,1017.0
Panama,9977.0,6194.0,287.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,833.0,242.0,11.0
Peru,104020.0,41968.0,14512.0
Philippines,13221.0,2932.0,842.0
Poland,19739.0,8183.0,962.0
Portugal,29660.0,6452.0,1263.0
Qatar,37097.0,6600.0,16.0
Romania,17387.0,10356.0,1147.0
Russia,308705.0,85392.0,2972.0
Rwanda,314.0,216.0,0.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,18.0,18.0,0.0
Saint Vincent and the Grenadines,18.0,14.0,0.0
San Marino,668.0,220.0,41.0
Sao Tome and Principe,251.0,4.0,8.0
Saudi Arabia,62545.0,33478.0,339.0
Senegal,2714.0,1186.0,30.0
Serbia,10833.0,5067.0,235.0
Seychelles,11.0,11.0,0.0
Sierra Leone,570.0,205.0,34.0
Singapore,29364.0,11207.0,22.0
Slovakia,1496.0,1231.0,28.0
Slovenia,1468.0,1340.0,105.0
Somalia,1573.0,188.0,61.0
South Africa,18003.0,8950.0,339.0
South Sudan,290.0,4.0,4.0
Spain,232555.0,150376.0,27888.0
Sri Lanka,1028.0,584.0,9.0
Sudan,2728.0,286.0,111.0
Suriname,11.0,9.0,1.0
Sweden,32626.0,0.0,3831.0
Switzerland,30658.0,27800.0,1781.0
Syria,58.0,36.0,3.0
Taiwan,440.0,398.0,7.0
Tajikistan,1936.0,470.0,44.0
Tanzania,509.0,183.0,21.0
Thailand,3034.0,2888.0,56.0
Timor-Leste,24.0,24.0,0.0
Togo,340.0,110.0,12.0
Trinidad and Tobago,116.0,107.0,8.0
Tunisia,1045.0,862.0,47.0
Turkey,152587.0,113987.0,4222.0
United States of America,1561593.0,294312.0,97052.0
Uganda,264.0,65.0,0.0
Ukraine,19230.0,5955.0,564.0
United Arab Emirates,26004.0,11809.0,233.0
United Kingdom,239579.0,1116.0,34876.0
Uruguay,746.0,588.0,20.0
Uzbekistan,2939.0,2372.0,13.0
Venezuela,824.0,262.0,10.0
Vietnam,324.0,263.0,0.0
West Bank and Gaza,398.0,346.0,2.0
Yemen,180.0,5.0,29.0
Zambia,832.0,197.0,7.0
Zimbabwe,48.0,18.0,4.0
Global Total,5010022.0,1893809.0,343067.0
