Region,Confirmed,Recovered,Deceased
Sweden,804886.0,0.0,13465.0
Switzerland,601124.0,317600.0,10297.0
Syria,18909.0,12731.0,1265.0
Taiwan,1030.0,981.0,10.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,28863.0,26873.0,94.0
Timor-Leste,604.0,189.0,0.0
Togo,10249.0,7815.0,109.0
Trinidad and Tobago,8026.0,7615.0,142.0
Tunisia,254018.0,217293.0,8812.0
Turkey,3317182.0,3014226.0,31537.0
United States of America,30562646.0,6298082.0,548277.0
Uganda,40867.0,40449.0,335.0
Ukraine,1725029.0,1360944.0,34456.0
United Arab Emirates,461444.0,445355.0,1497.0
United Kingdom,4359979.0,13073.0,126955.0
Uruguay,105549.0,83380.0,974.0
Uzbekistan,82869.0,80983.0,629.0
Vanuatu,3.0,1.0,0.0
Venezuela,160497.0,147846.0,1602.0
Vietnam,2603.0,2359.0,35.0
West Bank and Gaza,242353.0,215429.0,2627.0
Yemen,4357.0,1676.0,888.0
Zambia,88418.0,84592.0,1208.0
Zimbabwe,36882.0,34686.0,1523.0
Global Total,129333893.0,79464070.0,2908414.0
