Region,Confirmed,Recovered,Deceased
Sweden,86505.0,0.0,5846.0
Switzerland,47436.0,39600.0,2025.0
Syria,3576.0,858.0,157.0
Taiwan,499.0,476.0,7.0
Tajikistan,9088.0,7853.0,72.0
Tanzania,509.0,183.0,21.0
Thailand,3475.0,3312.0,58.0
Timor-Leste,27.0,26.0,0.0
Togo,1578.0,1204.0,40.0
Trinidad and Tobago,3141.0,787.0,55.0
Tunisia,7382.0,2175.0,117.0
Turkey,292878.0,260058.0,7119.0
United States of America,6557342.0,2474570.0,194718.0
Uganda,4978.0,2317.0,56.0
Ukraine,160679.0,72091.0,3273.0
United Arab Emirates,80266.0,69981.0,399.0
United Kingdom,373557.0,2154.0,41726.0
Uruguay,1812.0,1528.0,45.0
Uzbekistan,47836.0,44375.0,396.0
Venezuela,61569.0,49371.0,494.0
Vietnam,1063.0,926.0,35.0
West Bank and Gaza,31362.0,21406.0,226.0
Yemen,2013.0,1215.0,583.0
Zambia,13720.0,12380.0,320.0
Zimbabwe,7531.0,5690.0,224.0
Global Total,29312607.0,19883054.0,929017.0
