Region,Confirmed,Recovered,Deceased
Sudan,13777.0,6764.0,837.0
Suriname,5197.0,5053.0,111.0
Sweden,121167.0,0.0,5934.0
Switzerland,145044.0,65100.0,2200.0
Syria,5633.0,1898.0,281.0
Taiwan,553.0,513.0,7.0
Tajikistan,10939.0,10128.0,82.0
Tanzania,509.0,183.0,21.0
Thailand,3775.0,3585.0,59.0
Timor-Leste,30.0,29.0,0.0
Togo,2296.0,1627.0,55.0
Trinidad and Tobago,5636.0,4293.0,107.0
Tunisia,54278.0,5032.0,1153.0
Turkey,370832.0,320762.0,10099.0
United States of America,8976684.0,3554336.0,229760.0
Uganda,12201.0,7461.0,108.0
Ukraine,381664.0,158208.0,7058.0
United Arab Emirates,130336.0,126147.0,488.0
United Kingdom,968458.0,2801.0,46045.0
Uruguay,3044.0,2504.0,57.0
Uzbekistan,66392.0,63581.0,561.0
Venezuela,91280.0,85897.0,789.0
Vietnam,1177.0,1062.0,35.0
West Bank and Gaza,52571.0,45448.0,473.0
Yemen,2062.0,1366.0,599.0
Zambia,16325.0,15585.0,348.0
Zimbabwe,8349.0,7864.0,242.0
Global Total,45094441.0,30360784.0,1182599.0
