Region,Confirmed,Recovered,Deceased
Trinidad and Tobago,5511.0,4085.0,105.0
Tunisia,48799.0,5032.0,819.0
Turkey,361801.0,314390.0,9799.0
United States of America,8661982.0,3422878.0,226233.0
Uganda,11443.0,7351.0,101.0
Ukraine,353723.0,147240.0,6566.0
United Arab Emirates,125123.0,118931.0,477.0
United Kingdom,876842.0,2687.0,44986.0
Uruguay,2851.0,2351.0,53.0
Uzbekistan,65307.0,62509.0,549.0
Venezuela,89565.0,83947.0,773.0
Vietnam,1168.0,1057.0,35.0
West Bank and Gaza,50442.0,43592.0,448.0
Yemen,2060.0,1360.0,599.0
Zambia,16117.0,15179.0,348.0
Zimbabwe,8276.0,7797.0,237.0
Global Total,43075510.0,29019231.0,1155482.0
