Region,Confirmed,Recovered,Deceased
Trinidad and Tobago,4846.0,2951.0,83.0
Tunisia,22230.0,5032.0,321.0
Turkey,327557.0,287599.0,8553.0
United States of America,7504035.0,2952390.0,210031.0
Uganda,9082.0,5457.0,84.0
Ukraine,240811.0,107210.0,4624.0
United Arab Emirates,100794.0,90556.0,435.0
United Kingdom,532770.0,2419.0,42535.0
Uruguay,2177.0,1878.0,49.0
Uzbekistan,59343.0,56058.0,489.0
Venezuela,79796.0,70719.0,665.0
Vietnam,1098.0,1023.0,35.0
West Bank and Gaza,42432.0,35599.0,349.0
Yemen,2047.0,1327.0,593.0
Zambia,15170.0,14313.0,335.0
Zimbabwe,7915.0,6440.0,229.0
Global Total,35859855.0,25037148.0,1100007.0
