Region,Confirmed,Recovered,Deceased
Morocco,359844.0,310193.0,5915.0
Mozambique,15770.0,13778.0,131.0
Namibia,14416.0,13600.0,151.0
Nepal,233452.0,216594.0,1529.0
Netherlands,541050.0,7017.0,9518.0
New Zealand,2060.0,1963.0,25.0
Nicaragua,5838.0,4225.0,161.0
Niger,1586.0,1219.0,75.0
Nigeria,67838.0,63430.0,1176.0
North Macedonia,62945.0,40188.0,1792.0
Norway,36591.0,17998.0,334.0
Oman,123908.0,115441.0,1430.0
Pakistan,403311.0,345365.0,8166.0
Panama,167311.0,145518.0,3098.0
Papua New Guinea,669.0,597.0,7.0
Paraguay,83479.0,58949.0,1771.0
Peru,963605.0,893061.0,89561.0
Philippines,432925.0,398782.0,8418.0
Poland,999924.0,597589.0,17599.0
Portugal,300462.0,220877.0,4577.0
Qatar,139001.0,136306.0,238.0
Romania,479634.0,360934.0,11530.0
Russia,2302062.0,1787962.0,40050.0
Rwanda,5948.0,5544.0,49.0
Saint Kitts and Nevis,22.0,19.0,0.0
Saint Lucia,259.0,138.0,2.0
Saint Vincent and the Grenadines,85.0,80.0,0.0
Samoa,2.0,0.0,0.0
San Marino,1612.0,1334.0,46.0
Sao Tome and Principe,996.0,934.0,17.0
Saudi Arabia,357623.0,347176.0,5907.0
Senegal,16107.0,15627.0,333.0
Serbia,183437.0,15564.0,1652.0
Seychelles,172.0,162.0,0.0
Sierra Leone,2413.0,1838.0,74.0
Singapore,58228.0,58139.0,29.0
Slovakia,124318.0,68859.0,868.0
Slovenia,77135.0,55476.0,1490.0
Solomon Islands,17.0,5.0,0.0
Somalia,4451.0,3417.0,113.0
South Africa,792299.0,732531.0,21644.0
South Sudan,3111.0,2954.0,61.0
Spain,1656444.0,150376.0,45511.0
Sri Lanka,24532.0,17817.0,122.0
Sudan,18254.0,10369.0,1255.0
Suriname,5319.0,5197.0,117.0
Sweden,260758.0,0.0,6681.0
Switzerland,330874.0,250200.0,5160.0
Syria,7973.0,3624.0,422.0
Taiwan,679.0,568.0,7.0
Tajikistan,12194.0,11640.0,86.0
Tanzania,509.0,183.0,21.0
Thailand,4008.0,3822.0,60.0
Timor-Leste,30.0,30.0,0.0
Togo,2997.0,2515.0,64.0
Trinidad and Tobago,6685.0,5807.0,120.0
Tunisia,96769.0,70851.0,3260.0
Turkey,668957.0,409320.0,13936.0
United States of America,13825125.0,5226581.0,271777.0
Uganda,21035.0,9044.0,205.0
Ukraine,765117.0,370677.0,12962.0
United Arab Emirates,170149.0,155667.0,576.0
United Kingdom,1647165.0,3592.0,59148.0
Uruguay,6024.0,4483.0,78.0
Uzbekistan,73276.0,70534.0,611.0
Vanuatu,1.0,0.0,0.0
Venezuela,102621.0,97562.0,901.0
Vietnam,1351.0,1195.0,35.0
West Bank and Gaza,88004.0,65938.0,747.0
Yemen,2077.0,1382.0,605.0
Zambia,17665.0,17059.0,357.0
Zimbabwe,10129.0,8643.0,277.0
Global Total,64000072.0,41092752.0,1536532.0
