Region,Confirmed,Recovered,Deceased
New Zealand,1836.0,1767.0,25.0
Nicaragua,5170.0,2913.0,151.0
Niger,1196.0,1110.0,69.0
Nigeria,58647.0,49937.0,1111.0
North Macedonia,17786.0,14801.0,737.0
Norway,13915.0,11190.0,274.0
Oman,98585.0,88528.0,935.0
Pakistan,312263.0,296881.0,6479.0
Panama,111853.0,88202.0,2364.0
Papua New Guinea,534.0,516.0,7.0
Paraguay,40101.0,23748.0,841.0
Peru,808714.0,670989.0,81960.0
Philippines,309303.0,252930.0,5448.0
Poland,89962.0,68955.0,2483.0
Portugal,74717.0,48193.0,1963.0
Qatar,125533.0,122448.0,214.0
Romania,125414.0,100636.0,4792.0
Russia,1162428.0,948985.0,20456.0
Rwanda,4836.0,3125.0,29.0
Saint Kitts and Nevis,19.0,17.0,0.0
Saint Lucia,27.0,27.0,0.0
Saint Vincent and the Grenadines,64.0,64.0,0.0
San Marino,749.0,676.0,42.0
Sao Tome and Principe,911.0,885.0,15.0
Saudi Arabia,334187.0,318542.0,4739.0
Senegal,14945.0,12335.0,310.0
Serbia,33479.0,15564.0,749.0
Seychelles,141.0,140.0,0.0
Sierra Leone,2222.0,1685.0,72.0
Singapore,57742.0,57466.0,27.0
Slovakia,9574.0,4329.0,45.0
Slovenia,5487.0,3682.0,149.0
Somalia,3588.0,2946.0,99.0
South Africa,672572.0,606520.0,16667.0
South Sudan,2700.0,1290.0,49.0
Spain,748266.0,150376.0,31411.0
Sri Lanka,3374.0,3230.0,13.0
Sudan,13640.0,6764.0,836.0
Suriname,4863.0,4676.0,104.0
Sweden,92466.0,0.0,5880.0
Switzerland,52871.0,42700.0,1908.0
Syria,4148.0,1088.0,197.0
Taiwan,513.0,482.0,7.0
Tajikistan,9685.0,8531.0,75.0
Tanzania,509.0,183.0,21.0
Thailand,3564.0,3374.0,59.0
Timor-Leste,28.0,28.0,0.0
Togo,1759.0,1341.0,48.0
Trinidad and Tobago,4463.0,2454.0,74.0
Tunisia,17405.0,5032.0,246.0
Turkey,317272.0,278504.0,8130.0
United States of America,7195362.0,2813305.0,205948.0
Uganda,8017.0,4033.0,75.0
Ukraine,210309.0,93664.0,4154.0
United Arab Emirates,93090.0,82538.0,416.0
United Kingdom,448731.0,2370.0,42162.0
Uruguay,2033.0,1771.0,48.0
Uzbekistan,56354.0,52970.0,466.0
Venezuela,74363.0,64200.0,621.0
Vietnam,1094.0,1007.0,35.0
West Bank and Gaza,39541.0,31047.0,306.0
Yemen,2031.0,1275.0,587.0
Zambia,14715.0,13937.0,332.0
Zimbabwe,7837.0,6122.0,228.0
Global Total,33686356.0,23447249.0,1057721.0
