Region,Confirmed,Recovered,Deceased
Rwanda,346.0,245.0,0.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,18.0,18.0,0.0
Saint Vincent and the Grenadines,18.0,14.0,0.0
San Marino,672.0,294.0,42.0
Sao Tome and Principe,443.0,68.0,12.0
Saudi Arabia,78541.0,51022.0,425.0
Senegal,3253.0,1586.0,38.0
Serbia,11275.0,6277.0,240.0
Seychelles,11.0,11.0,0.0
Sierra Leone,782.0,297.0,45.0
Singapore,32876.0,17276.0,23.0
Slovakia,1515.0,1327.0,28.0
Slovenia,1471.0,1354.0,108.0
Somalia,1731.0,265.0,67.0
South Africa,25937.0,13451.0,552.0
South Sudan,994.0,6.0,10.0
Spain,236259.0,150376.0,27117.0
Sri Lanka,1469.0,732.0,10.0
Sudan,4146.0,749.0,195.0
Suriname,12.0,9.0,1.0
Sweden,36417.0,0.0,4220.0
Switzerland,30776.0,28300.0,1796.0
Syria,121.0,43.0,4.0
Taiwan,441.0,419.0,7.0
Tajikistan,3266.0,1575.0,47.0
Tanzania,509.0,183.0,21.0
Thailand,3054.0,2931.0,57.0
Timor-Leste,24.0,24.0,0.0
Togo,395.0,183.0,13.0
Trinidad and Tobago,116.0,108.0,8.0
Tunisia,1051.0,929.0,48.0
Turkey,159797.0,122793.0,4431.0
United States of America,1699892.0,391508.0,103898.0
Uganda,281.0,69.0,0.0
Ukraine,21905.0,7995.0,658.0
United Arab Emirates,31969.0,16371.0,255.0
United Kingdom,252113.0,1166.0,36696.0
Uruguay,803.0,650.0,22.0
Uzbekistan,3369.0,2668.0,14.0
Venezuela,1245.0,302.0,11.0
Vietnam,327.0,278.0,0.0
West Bank and Gaza,434.0,365.0,3.0
Yemen,255.0,10.0,53.0
Zambia,1057.0,779.0,7.0
Zimbabwe,132.0,25.0,4.0
Global Total,5699676.0,2346145.0,373815.0
