Region,Confirmed,Recovered,Deceased
Monaco,742.0,631.0,3.0
Mongolia,1006.0,541.0,0.0
Montenegro,44284.0,34569.0,630.0
Morocco,418002.0,380134.0,7000.0
Mozambique,17695.0,15733.0,149.0
Namibia,19299.0,16041.0,180.0
Nepal,254514.0,244743.0,1795.0
Netherlands,711540.0,8627.0,10606.0
New Zealand,2121.0,2037.0,25.0
Nicaragua,5938.0,4225.0,163.0
Niger,2724.0,1432.0,87.0
Nigeria,78790.0,68493.0,1227.0
North Macedonia,78434.0,55155.0,2314.0
Norway,44336.0,17998.0,405.0
Oman,127931.0,119745.0,1489.0
Pakistan,460672.0,410937.0,9474.0
Panama,214038.0,174951.0,3597.0
Papua New Guinea,761.0,601.0,9.0
Paraguay,100612.0,72721.0,2103.0
Peru,997517.0,932295.0,37103.0
Philippines,461505.0,429207.0,8957.0
Poland,1207333.0,946017.0,25474.0
Portugal,376220.0,299603.0,6191.0
Qatar,142159.0,139927.0,243.0
Romania,593783.0,501896.0,14481.0
Russia,2850042.0,2273510.0,50723.0
Rwanda,7402.0,6100.0,65.0
Saint Kitts and Nevis,30.0,25.0,0.0
Saint Lucia,287.0,261.0,5.0
Saint Vincent and the Grenadines,104.0,85.0,0.0
Samoa,2.0,2.0,0.0
San Marino,2135.0,1767.0,55.0
Sao Tome and Principe,1012.0,958.0,17.0
Saudi Arabia,361178.0,352089.0,6131.0
Senegal,17879.0,16562.0,371.0
Serbia,303747.0,15564.0,2733.0
Seychelles,205.0,184.0,0.0
Sierra Leone,2509.0,1856.0,75.0
Singapore,58432.0,58287.0,29.0
Slovakia,152555.0,109807.0,1618.0
Slovenia,106294.0,83977.0,2379.0
Solomon Islands,17.0,5.0,0.0
Somalia,4662.0,3566.0,124.0
South Africa,930711.0,796346.0,24907.0
South Sudan,3234.0,3111.0,62.0
Spain,1819249.0,150376.0,49260.0
Sri Lanka,37631.0,28682.0,181.0
Sudan,23316.0,13260.0,1450.0
Suriname,5583.0,5296.0,118.0
Sweden,367120.0,0.0,7993.0
Switzerland,413991.0,311500.0,6781.0
Syria,10318.0,4835.0,621.0
Taiwan,766.0,627.0,7.0
Tajikistan,12998.0,12455.0,89.0
Tanzania,509.0,183.0,21.0
Thailand,5716.0,4078.0,60.0
Timor-Leste,31.0,31.0,0.0
Togo,3436.0,3054.0,66.0
Trinidad and Tobago,7012.0,6471.0,125.0
Tunisia,121718.0,87884.0,4199.0
Turkey,2043704.0,1834705.0,18351.0
United States of America,18153724.0,6298082.0,324775.0
Uganda,31384.0,10549.0,238.0
Ukraine,998678.0,608120.0,17293.0
United Arab Emirates,194652.0,169840.0,639.0
United Kingdom,2079681.0,4389.0,67718.0
Uruguay,13477.0,8688.0,119.0
Uzbekistan,76048.0,73339.0,612.0
Vanuatu,1.0,1.0,0.0
Venezuela,110513.0,104799.0,993.0
Vietnam,1414.0,1269.0,35.0
West Bank and Gaza,123945.0,99547.0,1169.0
Yemen,2087.0,1384.0,606.0
Zambia,18768.0,17818.0,375.0
Zimbabwe,12422.0,10112.0,322.0
Global Total,77483983.0,50068331.0,1708442.0
