Region,Confirmed,Recovered,Deceased
Madagascar,2512.0,1057.0,26.0
Malawi,1498.0,317.0,16.0
Malaysia,8648.0,8445.0,121.0
Maldives,2410.0,1976.0,10.0
Mali,2285.0,1507.0,117.0
Malta,672.0,650.0,9.0
Mauritania,4705.0,1765.0,129.0
Mauritius,341.0,330.0,10.0
Mexico,245251.0,189345.0,29843.0
Moldova,17445.0,10093.0,572.0
Monaco,106.0,95.0,4.0
Mongolia,220.0,183.0,0.0
Montenegro,663.0,315.0,13.0
Morocco,13288.0,9160.0,230.0
Mozambique,939.0,249.0,6.0
Namibia,350.0,25.0,0.0
Nepal,15259.0,6143.0,32.0
Netherlands,50698.0,186.0,6139.0
New Zealand,1530.0,1490.0,22.0
Nicaragua,2519.0,1238.0,83.0
Niger,1082.0,963.0,68.0
Nigeria,27564.0,11069.0,628.0
North Macedonia,6787.0,2876.0,328.0
Norway,8921.0,8138.0,251.0
Oman,43929.0,26169.0,193.0
Pakistan,221896.0,113623.0,4551.0
Panama,35995.0,16945.0,698.0
Papua New Guinea,11.0,8.0,0.0
Paraguay,2349.0,1113.0,19.0
Peru,295599.0,185852.0,39533.0
Philippines,40336.0,11073.0,1280.0
Poland,35405.0,22651.0,1507.0
Portugal,43156.0,28424.0,1598.0
Qatar,98653.0,88583.0,121.0
Romania,28166.0,19545.0,1708.0
Russia,666941.0,437155.0,9844.0
Rwanda,1081.0,512.0,3.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,22.0,19.0,0.0
Saint Vincent and the Grenadines,29.0,29.0,0.0
San Marino,713.0,656.0,42.0
Sao Tome and Principe,719.0,267.0,13.0
Saudi Arabia,201801.0,140614.0,1802.0
Senegal,7164.0,4666.0,125.0
Serbia,15504.0,13064.0,298.0
Seychelles,81.0,11.0,0.0
Sierra Leone,1524.0,1042.0,62.0
Singapore,44479.0,39769.0,26.0
Slovakia,1720.0,1466.0,28.0
Slovenia,1650.0,1384.0,111.0
Somalia,2944.0,951.0,90.0
South Africa,177124.0,86298.0,2952.0
South Sudan,2021.0,333.0,38.0
Spain,250545.0,150376.0,28385.0
Sri Lanka,2069.0,1863.0,11.0
Sudan,9689.0,4624.0,604.0
Suriname,561.0,267.0,13.0
Sweden,69996.0,0.0,5420.0
Switzerland,32101.0,29200.0,1810.0
Syria,328.0,123.0,10.0
Taiwan,449.0,438.0,7.0
Tajikistan,6005.0,4690.0,52.0
Tanzania,509.0,183.0,21.0
Thailand,3180.0,3066.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,671.0,424.0,14.0
Trinidad and Tobago,130.0,115.0,8.0
Tunisia,1181.0,1045.0,50.0
Turkey,203456.0,178278.0,5186.0
United States of America,2800882.0,790404.0,129479.0
Uganda,911.0,849.0,0.0
Ukraine,47705.0,21296.0,1227.0
United Arab Emirates,50141.0,39153.0,318.0
United Kingdom,285787.0,1375.0,40666.0
Uruguay,952.0,837.0,28.0
Uzbekistan,9396.0,6251.0,29.0
Venezuela,6537.0,2100.0,59.0
Vietnam,355.0,340.0,0.0
West Bank and Gaza,3334.0,463.0,11.0
Yemen,1240.0,536.0,335.0
Zambia,1632.0,1348.0,30.0
Zimbabwe,625.0,176.0,7.0
Global Total,11091760.0,5863246.0,552207.0
