Region,Confirmed,Recovered,Deceased
Greece,3519.0,1374.0,192.0
Grenada,23.0,23.0,0.0
Guatemala,23248.0,3382.0,947.0
Guinea,5610.0,4522.0,34.0
Guinea-Bissau,1765.0,676.0,25.0
Guyana,273.0,120.0,15.0
Haiti,6230.0,1549.0,110.0
Vatican City,12.0,12.0,0.0
Honduras,23943.0,2490.0,639.0
Hungary,4183.0,2811.0,589.0
Iceland,1830.0,1800.0,10.0
India,697413.0,424433.0,19693.0
Indonesia,63749.0,29105.0,3171.0
Iran,240438.0,201330.0,11571.0
Iraq,60479.0,33017.0,2473.0
Ireland,25527.0,23364.0,1741.0
Israel,30147.0,17341.0,341.0
Italy,241611.0,192108.0,34861.0
Jamaica,732.0,584.0,10.0
Japan,19668.0,16870.0,977.0
Jordan,1164.0,942.0,10.0
Kazakhstan,48574.0,15860.0,260.0
Kenya,7886.0,2287.0,160.0
South Korea,13137.0,11848.0,284.0
Kosovo,3356.0,1874.0,66.0
Kuwait,49941.0,40463.0,368.0
Kyrgyzstan,7377.0,2802.0,88.0
Laos,19.0,19.0,0.0
Latvia,1124.0,1000.0,30.0
Lebanon,1873.0,1311.0,36.0
Lesotho,79.0,11.0,0.0
Liberia,833.0,377.0,37.0
Libya,1046.0,261.0,32.0
Liechtenstein,83.0,81.0,1.0
Lithuania,1831.0,1559.0,62.0
Luxembourg,4522.0,4016.0,110.0
MS Zaandam,9.0,0.0,2.0
Madagascar,2941.0,1108.0,32.0
Malawi,1613.0,317.0,17.0
Malaysia,8663.0,8465.0,121.0
Maldives,2468.0,2049.0,11.0
Mali,2330.0,1527.0,119.0
Malta,672.0,652.0,9.0
Mauritania,4879.0,1844.0,130.0
Mauritius,341.0,330.0,10.0
Mexico,256848.0,199914.0,30639.0
Moldova,17814.0,10718.0,585.0
Monaco,108.0,95.0,4.0
Mongolia,220.0,188.0,0.0
Montenegro,781.0,315.0,14.0
Morocco,14215.0,9725.0,235.0
Mozambique,987.0,256.0,8.0
Namibia,412.0,25.0,0.0
Nepal,15784.0,6547.0,34.0
Netherlands,50834.0,187.0,6146.0
New Zealand,1534.0,1490.0,22.0
Nicaragua,2519.0,1238.0,83.0
Niger,1088.0,965.0,68.0
Nigeria,28711.0,11665.0,645.0
North Macedonia,7046.0,3027.0,341.0
Norway,8930.0,8138.0,251.0
Oman,46178.0,27917.0,213.0
Pakistan,231818.0,131649.0,4762.0
Panama,38149.0,17986.0,747.0
Papua New Guinea,11.0,8.0,0.0
Paraguay,2427.0,1166.0,20.0
Peru,302718.0,193957.0,40625.0
Philippines,44254.0,11942.0,1297.0
Poland,35950.0,23746.0,1517.0
Portugal,43897.0,29017.0,1614.0
Qatar,99799.0,92284.0,128.0
Romania,28973.0,20026.0,1750.0
Russia,680283.0,449995.0,10145.0
Rwanda,1105.0,567.0,3.0
Saint Kitts and Nevis,16.0,15.0,0.0
Saint Lucia,22.0,19.0,0.0
Saint Vincent and the Grenadines,29.0,29.0,0.0
San Marino,713.0,656.0,42.0
Sao Tome and Principe,720.0,268.0,13.0
Saudi Arabia,209509.0,145236.0,1916.0
Senegal,7400.0,4870.0,133.0
Serbia,16131.0,13267.0,311.0
Seychelles,81.0,11.0,0.0
Sierra Leone,1542.0,1062.0,62.0
Singapore,44800.0,40441.0,26.0
Slovakia,1764.0,1466.0,28.0
Slovenia,1700.0,1384.0,111.0
Somalia,2997.0,1014.0,92.0
South Africa,196750.0,93315.0,3199.0
South Sudan,2021.0,333.0,38.0
Spain,250545.0,150376.0,28385.0
Sri Lanka,2076.0,1903.0,11.0
Sudan,9767.0,4673.0,608.0
Suriname,594.0,292.0,14.0
Sweden,70681.0,0.0,5420.0
Switzerland,32268.0,29300.0,1810.0
Syria,358.0,126.0,13.0
Taiwan,449.0,438.0,7.0
Tajikistan,6159.0,4858.0,52.0
Tanzania,509.0,183.0,21.0
Thailand,3190.0,3071.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,680.0,447.0,15.0
Trinidad and Tobago,133.0,115.0,8.0
Tunisia,1188.0,1048.0,50.0
Turkey,205758.0,180680.0,5225.0
United States of America,2902900.0,906763.0,130192.0
Uganda,939.0,891.0,0.0
Ukraine,49468.0,22131.0,1265.0
United Arab Emirates,51540.0,40297.0,323.0
United Kingdom,286931.0,1375.0,40717.0
Uruguay,956.0,849.0,28.0
Uzbekistan,10020.0,6584.0,34.0
Venezuela,7169.0,2100.0,65.0
Vietnam,355.0,340.0,0.0
West Bank and Gaza,4277.0,491.0,16.0
Yemen,1265.0,552.0,338.0
Zambia,1632.0,1348.0,30.0
Zimbabwe,716.0,181.0,8.0
Global Total,11469072.0,6178370.0,560838.0
