Region,Confirmed,Recovered,Deceased
Niger,1152.0,1037.0,69.0
Nigeria,44433.0,31851.0,910.0
North Macedonia,11202.0,7108.0,505.0
Norway,9362.0,8752.0,256.0
Oman,79159.0,61421.0,421.0
Pakistan,280461.0,249397.0,5999.0
Panama,69424.0,43330.0,1522.0
Papua New Guinea,114.0,34.0,2.0
Paraguay,5852.0,4645.0,59.0
Peru,439890.0,302457.0,58518.0
Philippines,112593.0,66049.0,2115.0
Poland,48149.0,35056.0,1738.0
Portugal,51681.0,37318.0,1739.0
Qatar,111538.0,108254.0,177.0
Romania,55241.0,28006.0,2480.0
Russia,859762.0,660235.0,14327.0
Rwanda,2099.0,1222.0,5.0
Saint Kitts and Nevis,17.0,16.0,0.0
Saint Lucia,25.0,22.0,0.0
Saint Vincent and the Grenadines,55.0,45.0,0.0
San Marino,716.0,657.0,42.0
Sao Tome and Principe,875.0,794.0,15.0
Saudi Arabia,281456.0,243713.0,2984.0
Senegal,10432.0,6920.0,214.0
Serbia,26738.0,15564.0,605.0
Seychelles,114.0,113.0,0.0
Sierra Leone,1855.0,1397.0,67.0
Singapore,53346.0,47454.0,27.0
Slovakia,2368.0,1771.0,29.0
Slovenia,2190.0,1854.0,123.0
Somalia,3220.0,1598.0,93.0
South Africa,521318.0,363751.0,8884.0
South Sudan,2437.0,1175.0,47.0
Spain,302814.0,150376.0,28498.0
Sri Lanka,2834.0,2524.0,11.0
Sudan,11780.0,6194.0,763.0
Suriname,1981.0,1278.0,27.0
Sweden,77916.0,0.0,5747.0
Switzerland,35746.0,31600.0,1829.0
Syria,892.0,283.0,46.0
Taiwan,476.0,441.0,7.0
Tajikistan,7538.0,6356.0,61.0
Tanzania,509.0,183.0,21.0
Thailand,3321.0,3142.0,58.0
Timor-Leste,25.0,24.0,0.0
Togo,988.0,673.0,19.0
Trinidad and Tobago,194.0,135.0,8.0
Tunisia,1584.0,1227.0,51.0
Turkey,234934.0,218491.0,5765.0
United States of America,4751715.0,1528979.0,157295.0
Uganda,1203.0,1073.0,5.0
Ukraine,75880.0,41849.0,1788.0
United Arab Emirates,61352.0,55090.0,351.0
United Kingdom,307915.0,1445.0,41311.0
Uruguay,1300.0,1048.0,37.0
Uzbekistan,27047.0,18051.0,165.0
Venezuela,21438.0,11875.0,187.0
Vietnam,672.0,378.0,8.0
West Bank and Gaza,12770.0,6419.0,86.0
Yemen,1760.0,863.0,506.0
Zambia,6793.0,5109.0,173.0
Zimbabwe,4221.0,1238.0,81.0
Global Total,18538557.0,11153933.0,735197.0
