Region,Confirmed,Recovered,Deceased
Guatemala,557.0,62.0,16.0
Guinea,1351.0,313.0,7.0
Guinea-Bissau,205.0,19.0,1.0
Guyana,78.0,18.0,8.0
Haiti,76.0,8.0,6.0
Vatican City,10.0,2.0,0.0
Honduras,738.0,73.0,66.0
Hungary,2727.0,536.0,300.0
Iceland,1797.0,1656.0,10.0
India,33062.0,8437.0,1079.0
Indonesia,9771.0,1391.0,784.0
Iran,93657.0,73791.0,5957.0
Iraq,2003.0,1346.0,92.0
Ireland,20253.0,13386.0,1190.0
Israel,15754.0,8471.0,219.0
Italy,203591.0,71252.0,27682.0
Jamaica,396.0,29.0,7.0
Japan,14076.0,2368.0,454.0
Jordan,451.0,356.0,8.0
Kazakhstan,3138.0,819.0,25.0
Kenya,384.0,129.0,15.0
South Korea,10765.0,9059.0,247.0
Kosovo,790.0,232.0,22.0
Kuwait,3740.0,1389.0,24.0
Kyrgyzstan,729.0,437.0,8.0
Laos,19.0,7.0,0.0
Latvia,849.0,348.0,15.0
Lebanon,721.0,150.0,24.0
Liberia,141.0,45.0,16.0
Libya,61.0,18.0,2.0
Liechtenstein,83.0,80.0,1.0
Lithuania,1364.0,530.0,32.0
Luxembourg,3769.0,3134.0,89.0
MS Zaandam,9.0,0.0,2.0
Madagascar,128.0,90.0,0.0
Malawi,36.0,7.0,3.0
Malaysia,5945.0,4086.0,101.0
Maldives,278.0,17.0,1.0
Mali,482.0,129.0,25.0
Malta,463.0,339.0,4.0
Mauritania,8.0,6.0,1.0
Mauritius,332.0,306.0,10.0
Mexico,17799.0,11423.0,1732.0
Moldova,3771.0,1114.0,111.0
Monaco,95.0,58.0,4.0
Mongolia,38.0,10.0,0.0
Montenegro,322.0,203.0,7.0
Morocco,4321.0,928.0,168.0
Mozambique,76.0,12.0,0.0
Namibia,16.0,8.0,0.0
Nepal,57.0,16.0,0.0
Netherlands,39512.0,119.0,4727.0
New Zealand,1476.0,1241.0,19.0
Nicaragua,13.0,7.0,3.0
Niger,713.0,435.0,32.0
Nigeria,1728.0,307.0,51.0
North Macedonia,1442.0,627.0,73.0
Norway,7710.0,32.0,207.0
Oman,2274.0,364.0,10.0
Pakistan,16817.0,4315.0,385.0
Panama,6378.0,527.0,178.0
Papua New Guinea,8.0,0.0,0.0
Paraguay,249.0,102.0,9.0
Peru,33931.0,10037.0,4450.0
Philippines,8212.0,1023.0,558.0
Poland,12640.0,3025.0,624.0
Portugal,24505.0,1470.0,973.0
Qatar,12564.0,1243.0,10.0
Romania,11978.0,3569.0,693.0
Russia,99399.0,10286.0,972.0
Rwanda,225.0,98.0,0.0
Saint Kitts and Nevis,15.0,4.0,0.0
Saint Lucia,17.0,15.0,0.0
Saint Vincent and the Grenadines,16.0,8.0,0.0
San Marino,553.0,69.0,41.0
Sao Tome and Principe,8.0,4.0,0.0
Saudi Arabia,21402.0,2953.0,157.0
Senegal,882.0,315.0,9.0
Serbia,8724.0,1292.0,173.0
Seychelles,11.0,6.0,0.0
Sierra Leone,104.0,12.0,4.0
Singapore,15641.0,1188.0,14.0
Slovakia,1391.0,484.0,22.0
Slovenia,1418.0,230.0,89.0
Somalia,582.0,20.0,28.0
South Africa,5350.0,2073.0,103.0
South Sudan,34.0,0.0,0.0
Spain,212917.0,108947.0,24275.0
Sri Lanka,649.0,136.0,7.0
Sudan,375.0,32.0,28.0
Suriname,10.0,8.0,1.0
Sweden,20966.0,0.0,2462.0
Switzerland,29407.0,22600.0,1649.0
Syria,43.0,21.0,3.0
Taiwan,429.0,311.0,6.0
Tanzania,480.0,167.0,16.0
Thailand,2947.0,2665.0,54.0
Timor-Leste,24.0,6.0,0.0
Togo,109.0,64.0,7.0
Trinidad and Tobago,116.0,71.0,8.0
Tunisia,980.0,294.0,40.0
Turkey,117589.0,44040.0,3081.0
United States of America,1046816.0,120720.0,63995.0
Uganda,81.0,52.0,0.0
Ukraine,9866.0,1103.0,250.0
United Arab Emirates,11929.0,2329.0,98.0
United Kingdom,173796.0,857.0,26115.0
Uruguay,630.0,412.0,15.0
Uzbekistan,2002.0,1096.0,9.0
Venezuela,331.0,142.0,10.0
Vietnam,270.0,222.0,0.0
West Bank and Gaza,344.0,71.0,2.0
Yemen,6.0,0.0,0.0
Zambia,97.0,54.0,3.0
Zimbabwe,32.0,5.0,4.0
Global Total,3193680.0,948516.0,235558.0
