Region,Confirmed,Recovered,Deceased
Romania,235586.0,167897.0,6867.0
Russia,1588433.0,1193867.0,27462.0
Rwanda,5134.0,4878.0,35.0
Saint Kitts and Nevis,19.0,19.0,0.0
Saint Lucia,78.0,28.0,0.0
Saint Vincent and the Grenadines,74.0,70.0,0.0
San Marino,928.0,721.0,42.0
Sao Tome and Principe,945.0,904.0,16.0
Saudi Arabia,346880.0,333409.0,5383.0
Senegal,15605.0,14732.0,323.0
Serbia,45137.0,15564.0,814.0
Seychelles,153.0,149.0,0.0
Sierra Leone,2365.0,1798.0,74.0
Singapore,58003.0,57909.0,28.0
Slovakia,55091.0,12508.0,212.0
Slovenia,32503.0,11208.0,315.0
Solomon Islands,8.0,4.0,0.0
Somalia,3941.0,3185.0,104.0
South Africa,723682.0,653052.0,19230.0
South Sudan,2903.0,1290.0,58.0
Spain,1185678.0,150376.0,35878.0
Sri Lanka,10424.0,4282.0,19.0
Sudan,13804.0,6764.0,837.0
Suriname,5201.0,5057.0,111.0
Sweden,124355.0,0.0,5938.0
Switzerland,154251.0,65200.0,2277.0
Syria,5683.0,1937.0,285.0
Taiwan,554.0,514.0,7.0
Tajikistan,10977.0,10182.0,82.0
Tanzania,509.0,183.0,21.0
Thailand,3780.0,3590.0,59.0
Timor-Leste,30.0,29.0,0.0
Togo,2312.0,1640.0,55.0
Trinidad and Tobago,5668.0,4455.0,107.0
Tunisia,58029.0,5032.0,1253.0
Turkey,373154.0,322465.0,10177.0
United States of America,9075770.0,3578452.0,230736.0
Uganda,12410.0,7503.0,110.0
Ukraine,390272.0,161719.0,7235.0
United Arab Emirates,131508.0,127607.0,490.0
United Kingdom,992876.0,2813.0,46319.0
Uruguay,3082.0,2532.0,58.0
Uzbekistan,66628.0,63864.0,563.0
Venezuela,91589.0,86335.0,793.0
Vietnam,1177.0,1062.0,35.0
West Bank and Gaza,53075.0,45896.0,481.0
Yemen,2062.0,1366.0,599.0
Zambia,16415.0,15600.0,349.0
Zimbabwe,8362.0,7884.0,242.0
Global Total,45665342.0,30616558.0,1190113.0
