Region,Confirmed,Recovered,Deceased
Ukraine,110949.0,54657.0,2362.0
United Arab Emirates,67621.0,58754.0,377.0
United Kingdom,329809.0,1551.0,41535.0
Uruguay,1536.0,1309.0,43.0
Uzbekistan,39641.0,35869.0,284.0
Venezuela,41158.0,32015.0,343.0
Vietnam,1029.0,592.0,27.0
West Bank and Gaza,19678.0,13162.0,133.0
Yemen,1924.0,1091.0,557.0
Zambia,11285.0,10400.0,282.0
Zimbabwe,6196.0,4961.0,166.0
Global Total,23933592.0,15584449.0,862626.0
