Region,Confirmed,Recovered,Deceased
United Arab Emirates,53045.0,42282.0,327.0
United Kingdom,288511.0,1378.0,40839.0
Uruguay,974.0,871.0,29.0
Uzbekistan,11092.0,7060.0,45.0
Venezuela,8008.0,2100.0,75.0
Vietnam,369.0,347.0,0.0
West Bank and Gaza,5029.0,494.0,20.0
Yemen,1318.0,595.0,351.0
Zambia,1895.0,1348.0,42.0
Zimbabwe,885.0,206.0,9.0
Global Total,12054174.0,6605158.0,546120.0
