Region,Confirmed,Recovered,Deceased
Niger,958.0,839.0,64.0
Nigeria,10162.0,3007.0,287.0
North Macedonia,2226.0,1552.0,133.0
Norway,8440.0,7727.0,236.0
Oman,11437.0,2682.0,49.0
Pakistan,72460.0,26083.0,1543.0
Panama,13463.0,9514.0,336.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,986.0,477.0,11.0
Peru,164476.0,67208.0,4506.0
Philippines,18086.0,3909.0,957.0
Poland,23786.0,11271.0,1064.0
Portugal,32500.0,19409.0,1410.0
Qatar,56910.0,30290.0,38.0
Romania,19257.0,13256.0,1266.0
Russia,405843.0,171883.0,4693.0
Rwanda,370.0,256.0,1.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,18.0,18.0,0.0
Saint Vincent and the Grenadines,26.0,15.0,0.0
San Marino,671.0,357.0,42.0
Sao Tome and Principe,483.0,68.0,12.0
Saudi Arabia,85261.0,62442.0,503.0
Senegal,3645.0,1801.0,42.0
Serbia,11412.0,6698.0,243.0
Seychelles,11.0,11.0,0.0
Sierra Leone,861.0,454.0,46.0
Singapore,34884.0,21699.0,23.0
Slovakia,1521.0,1366.0,28.0
Slovenia,1473.0,1358.0,108.0
Somalia,1976.0,348.0,78.0
South Africa,32683.0,16809.0,683.0
South Sudan,994.0,6.0,10.0
Spain,239479.0,150376.0,27127.0
Sri Lanka,1633.0,801.0,10.0
Sudan,4800.0,1423.0,286.0
Suriname,23.0,9.0,1.0
Sweden,38661.0,0.0,4395.0
Switzerland,30862.0,28500.0,1920.0
Syria,122.0,46.0,5.0
Taiwan,442.0,423.0,7.0
Tajikistan,3930.0,2004.0,47.0
Tanzania,509.0,183.0,21.0
Thailand,3081.0,2963.0,57.0
Timor-Leste,24.0,24.0,0.0
Togo,442.0,211.0,13.0
Trinidad and Tobago,117.0,108.0,8.0
Tunisia,1077.0,960.0,48.0
Turkey,163942.0,127973.0,4540.0
United States of America,1798718.0,444758.0,107841.0
Uganda,417.0,72.0,0.0
Ukraine,23672.0,9538.0,708.0
United Arab Emirates,34557.0,17932.0,264.0
United Kingdom,257539.0,1190.0,37527.0
Uruguay,823.0,685.0,22.0
Uzbekistan,3623.0,2837.0,15.0
Venezuela,1510.0,302.0,14.0
Vietnam,328.0,279.0,0.0
West Bank and Gaza,448.0,372.0,3.0
Yemen,323.0,14.0,80.0
Zambia,1057.0,779.0,7.0
Zimbabwe,178.0,29.0,4.0
Global Total,6188184.0,2637108.0,375043.0
