Region,Confirmed,Recovered,Deceased
Sweden,70932.0,0.0,5420.0
Switzerland,32315.0,29300.0,1811.0
Syria,372.0,126.0,14.0
Taiwan,449.0,438.0,7.0
Tajikistan,6213.0,4914.0,53.0
Tanzania,509.0,183.0,21.0
Thailand,3195.0,3072.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,680.0,450.0,15.0
Trinidad and Tobago,133.0,117.0,8.0
Tunisia,1199.0,1049.0,50.0
Turkey,206844.0,182995.0,5241.0
United States of America,2943907.0,924148.0,130493.0
Uganda,953.0,892.0,0.0
Ukraine,50053.0,22462.0,1278.0
United Arab Emirates,52068.0,40721.0,324.0
United Kingdom,287281.0,1375.0,56605.0
Uruguay,960.0,858.0,29.0
Uzbekistan,10362.0,6628.0,37.0
Venezuela,7411.0,2100.0,68.0
Vietnam,369.0,341.0,0.0
West Bank and Gaza,4341.0,491.0,17.0
Yemen,1290.0,572.0,345.0
Zambia,1632.0,1348.0,30.0
Zimbabwe,734.0,197.0,9.0
Global Total,11637763.0,6302068.0,580994.0
