Region,Confirmed,Recovered,Deceased
South Sudan,10432.0,10148.0,114.0
Spain,3407283.0,150376.0,76981.0
Sri Lanka,96354.0,92832.0,615.0
Sudan,33022.0,25539.0,2208.0
Suriname,9545.0,8805.0,187.0
Sweden,900138.0,0.0,13788.0
Switzerland,632399.0,317600.0,10441.0
Syria,21004.0,14721.0,1437.0
Taiwan,1072.0,1033.0,11.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,40585.0,26873.0,99.0
Timor-Leste,1236.0,644.0,2.0
Togo,12496.0,10163.0,119.0
Trinidad and Tobago,8806.0,7908.0,150.0
Tunisia,283976.0,234012.0,9717.0
Turkey,4212645.0,3643734.0,35608.0
United States of America,31697927.0,6298082.0,566169.0
Uganda,41340.0,40898.0,338.0
Ukraine,1989160.0,1524711.0,41278.0
United Arab Emirates,495224.0,478063.0,1550.0
United Kingdom,4401176.0,13983.0,127508.0
Uruguay,162400.0,129336.0,1848.0
Uzbekistan,86338.0,83838.0,636.0
Vanuatu,3.0,1.0,0.0
Venezuela,181903.0,164530.0,1888.0
Vietnam,2781.0,2475.0,35.0
West Bank and Gaza,279753.0,245295.0,2983.0
Yemen,5770.0,2209.0,1119.0
Zambia,90844.0,88555.0,1234.0
Zimbabwe,37699.0,35005.0,1552.0
Global Total,140790554.0,86603943.0,3112888.0
